name,unique_cycle_sum,unique_energy_sum,arith_meshX,arith_ins,mem0_ins,mem0_ent,mem1_ins,mem1_ent,mem2_ins,mem2_ent,mem3_ins,mem3_ent,mem4_ins,mem4_ent
arch_16_12_196_41472_540_137216,69984,111272259.14,16,1536,1536,1,128,196,128,41472,64,540,1,137216
arch_16_12_246_18688_82_36864,69984,106130411.04,16,1536,1536,1,128,246,128,18688,64,82,1,36864
arch_16_12_58_25088_3676_236544,69984,152295689.41,16,1536,1536,1,128,58,128,25088,64,3676,1,236544
arch_16_12_88_3072_3764_52224,69984,109145067.74,16,1536,1536,1,128,88,128,3072,64,3764,1,52224
arch_16_14_10_18944_1118_133120,69984,117857938.49,16,1792,1792,1,128,10,128,18944,64,1118,1,133120
arch_16_14_10_49664_1280_167936,69984,127246903.96,16,1792,1792,1,128,10,128,49664,64,1280,1,167936
arch_16_14_114_25344_90_141312,69984,108877286.11,16,1792,1792,1,128,114,128,25344,64,90,1,141312
arch_16_14_118_40448_3360_135168,69984,102004544.32,16,1792,1792,1,128,118,128,40448,64,3360,1,135168
arch_16_14_128_46080_1236_177152,69984,125110845.05,16,1792,1792,1,128,128,128,46080,64,1236,1,177152
arch_16_14_134_25856_3342_125952,69984,140864868.74,16,1792,1792,1,128,134,128,25856,64,3342,1,125952
arch_16_14_138_15360_464_26624,69984,136942115.98,16,1792,1792,1,128,138,128,15360,64,464,1,26624
arch_16_14_140_20224_1292_131072,69984,140245405.03,16,1792,1792,1,128,140,128,20224,64,1292,1,131072
arch_16_14_160_17920_2692_119808,69984,110006027.76,16,1792,1792,1,128,160,128,17920,64,2692,1,119808
arch_16_14_196_29952_190_216064,69984,145860948.26,16,1792,1792,1,128,196,128,29952,64,190,1,216064
arch_16_14_220_41216_1328_29696,69984,110189164.58,16,1792,1792,1,128,220,128,41216,64,1328,1,29696
arch_16_14_220_7168_4012_59392,69984,137638716.84,16,1792,1792,1,128,220,128,7168,64,4012,1,59392
arch_16_14_226_31232_418_44032,69984,137943699.7,16,1792,1792,1,128,226,128,31232,64,418,1,44032
arch_16_14_242_26368_1670_22528,69984,99441191.16,16,1792,1792,1,128,242,128,26368,64,1670,1,22528
arch_16_14_250_5120_2856_115712,69984,98070725.25,16,1792,1792,1,128,250,128,5120,64,2856,1,115712
arch_16_14_26_38912_3454_27648,69984,124009965.35,16,1792,1792,1,128,26,128,38912,64,3454,1,27648
arch_16_14_28_29696_100_210944,69984,151440981.89,16,1792,1792,1,128,28,128,29696,64,100,1,210944
arch_16_14_38_6656_306_176128,69984,143944312.98,16,1792,1792,1,128,38,128,6656,64,306,1,176128
arch_16_14_46_41216_808_199680,69984,154708313.47,16,1792,1792,1,128,46,128,41216,64,808,1,199680
arch_16_14_60_38912_3794_162816,69984,102389618.69,16,1792,1792,1,128,60,128,38912,64,3794,1,162816
arch_16_14_90_36864_2440_40960,69984,112792484.14,16,1792,1792,1,128,90,128,36864,64,2440,1,40960
arch_16_14_92_53760_3936_256000,69984,113641718.03,16,1792,1792,1,128,92,128,53760,64,3936,1,256000
arch_16_16_10_256_2594_50176,92161,181108601.01,16,2048,2048,1,128,10,128,256,64,2594,1,50176
arch_16_16_114_45056_1006_51200,52488,100752946.01,16,2048,2048,1,128,114,128,45056,64,1006,1,51200
arch_16_16_12_20736_3740_6144,52488,128689004.5,16,2048,2048,1,128,12,128,20736,64,3740,1,6144
arch_16_16_150_58368_500_128000,52488,139911196.58,16,2048,2048,1,128,150,128,58368,64,500,1,128000
arch_16_16_156_25600_382_23552,52488,172140433.69,16,2048,2048,1,128,156,128,25600,64,382,1,23552
arch_16_16_156_32000_1660_259072,52488,100157217.29,16,2048,2048,1,128,156,128,32000,64,1660,1,259072
arch_16_16_158_22272_2938_248832,52488,99994312.92,16,2048,2048,1,128,158,128,22272,64,2938,1,248832
arch_16_16_178_10240_1684_167936,52488,96407952.06,16,2048,2048,1,128,178,128,10240,64,1684,1,167936
arch_16_16_180_1024_4004_75776,52488,133348028.26,16,2048,2048,1,128,180,128,1024,64,4004,1,75776
arch_16_16_18_17152_3704_25600,52488,143054213.08,16,2048,2048,1,128,18,128,17152,64,3704,1,25600
arch_16_16_192_10496_2954_194560,52488,175298478.91,16,2048,2048,1,128,192,128,10496,64,2954,1,194560
arch_16_16_192_65536_3682_159744,52488,99566663.6,16,2048,2048,1,128,192,128,65536,64,3682,1,159744
arch_16_16_212_9216_1242_77824,52488,173455598.71,16,2048,2048,1,128,212,128,9216,64,1242,1,77824
arch_16_16_220_39424_3120_153600,52488,109075828.38,16,2048,2048,1,128,220,128,39424,64,3120,1,153600
arch_16_16_250_36096_2164_186368,52488,150175134.97,16,2048,2048,1,128,250,128,36096,64,2164,1,186368
arch_16_16_252_3072_34_171008,52488,150365609.43,16,2048,2048,1,128,252,128,3072,64,34,1,171008
arch_16_16_34_2048_828_106496,52488,110253163.18,16,2048,2048,1,128,34,128,2048,64,828,1,106496
arch_16_16_36_34816_558_238592,52488,151288858.01,16,2048,2048,1,128,36,128,34816,64,558,1,238592
arch_16_16_58_53760_2206_154624,52488,163377211.66,16,2048,2048,1,128,58,128,53760,64,2206,1,154624
arch_16_16_90_18688_3568_93184,52488,99108290.41,16,2048,2048,1,128,90,128,18688,64,3568,1,93184
arch_16_18_110_60416_1226_147456,46656,147468677.15,16,2304,2304,1,128,110,128,60416,64,1226,1,147456
arch_16_18_116_28160_3412_18432,46656,96938085.47,16,2304,2304,1,128,116,128,28160,64,3412,1,18432
arch_16_18_134_25600_3356_234496,46656,100775136.32,16,2304,2304,1,128,134,128,25600,64,3356,1,234496
arch_16_18_138_64512_2168_160768,46656,108008538.09,16,2304,2304,1,128,138,128,64512,64,2168,1,160768
arch_16_18_142_59136_2440_176128,46656,147964622.01,16,2304,2304,1,128,142,128,59136,64,2440,1,176128
arch_16_18_146_27904_510_61440,46656,101465699.7,16,2304,2304,1,128,146,128,27904,64,510,1,61440
arch_16_18_14_256_1366_195584,60852,171022745.99,16,2304,2304,1,128,14,128,256,64,1366,1,195584
arch_16_18_178_56064_52_88064,46656,173073501.77,16,2304,2304,1,128,178,128,56064,64,52,1,88064
arch_16_18_182_4352_594_122880,46656,96436328.7,16,2304,2304,1,128,182,128,4352,64,594,1,122880
arch_16_18_192_9984_3082_130048,46656,134926493.87,16,2304,2304,1,128,192,128,9984,64,3082,1,130048
arch_16_18_218_16128_3408_75776,46656,98032405.87,16,2304,2304,1,128,218,128,16128,64,3408,1,75776
arch_16_18_228_24832_2826_239616,46656,110365754.25,16,2304,2304,1,128,228,128,24832,64,2826,1,239616
arch_16_18_242_26624_1466_238592,46656,138027481.97,16,2304,2304,1,128,242,128,26624,64,1466,1,238592
arch_16_18_246_29440_958_202752,46656,147930725.11,16,2304,2304,1,128,246,128,29440,64,958,1,202752
arch_16_18_24_50432_550_105472,46656,124837446.89,16,2304,2304,1,128,24,128,50432,64,550,1,105472
arch_16_18_2_7424_1990_113664,46656,178451479.74,16,2304,2304,1,128,2,128,7424,64,1990,1,113664
arch_16_18_36_39424_3170_77824,46656,144879295.36,16,2304,2304,1,128,36,128,39424,64,3170,1,77824
arch_16_18_36_63744_3026_82944,46656,113756416.62,16,2304,2304,1,128,36,128,63744,64,3026,1,82944
arch_16_18_48_61184_3236_57344,46656,153375305.61,16,2304,2304,1,128,48,128,61184,64,3236,1,57344
arch_16_18_4_38400_1528_212992,46656,289459332.8,16,2304,2304,1,128,4,128,38400,64,1528,1,212992
arch_16_18_50_50944_3926_216064,46656,157775936.28,16,2304,2304,1,128,50,128,50944,64,3926,1,216064
arch_16_18_58_22784_2906_156672,46656,150859141.11,16,2304,2304,1,128,58,128,22784,64,2906,1,156672
arch_16_18_88_38912_72_49152,46656,119506319.18,16,2304,2304,1,128,88,128,38912,64,72,1,49152
arch_16_20_112_45312_2306_100352,46656,107161827.72,16,2560,2560,1,128,112,128,45312,64,2306,1,100352
arch_16_20_126_42752_3116_148480,46656,147731885.35,16,2560,2560,1,128,126,128,42752,64,3116,1,148480
arch_16_20_138_52736_316_229376,46656,143464942.19,16,2560,2560,1,128,138,128,52736,64,316,1,229376
arch_16_20_148_59648_2638_99328,46656,108372252.98,16,2560,2560,1,128,148,128,59648,64,2638,1,99328
arch_16_20_180_60160_4054_237568,46656,138981763.42,16,2560,2560,1,128,180,128,60160,64,4054,1,237568
arch_16_20_196_38400_2196_242688,46656,139094281.39,16,2560,2560,1,128,196,128,38400,64,2196,1,242688
arch_16_20_202_25344_1442_208896,46656,136818515.36,16,2560,2560,1,128,202,128,25344,64,1442,1,208896
arch_16_20_216_18176_2956_63488,46656,145369641.17,16,2560,2560,1,128,216,128,18176,64,2956,1,63488
arch_16_20_222_14848_1408_228352,46656,137252729.81,16,2560,2560,1,128,222,128,14848,64,1408,1,228352
arch_16_20_236_29440_238_100352,46656,98055712.04,16,2560,2560,1,128,236,128,29440,64,238,1,100352
arch_16_20_26_3584_3880_104448,46656,113990542.65,16,2560,2560,1,128,26,128,3584,64,3880,1,104448
arch_16_20_34_9472_3090_82944,46656,109701091.84,16,2560,2560,1,128,34,128,9472,64,3090,1,82944
arch_16_20_60_46080_2400_25600,46656,101151126.51,16,2560,2560,1,128,60,128,46080,64,2400,1,25600
arch_16_20_8_52736_3832_158720,46656,172408160.26,16,2560,2560,1,128,8,128,52736,64,3832,1,158720
arch_16_22_108_22272_1328_166912,46656,146960009.09,16,2816,2816,1,128,108,128,22272,64,1328,1,166912
arch_16_22_130_56832_842_146432,46656,106254897.81,16,2816,2816,1,128,130,128,56832,64,842,1,146432
arch_16_22_134_12800_2532_108544,46656,107889845.73,16,2816,2816,1,128,134,128,12800,64,2532,1,108544
arch_16_22_144_30720_2356_191488,46656,148198864.54,16,2816,2816,1,128,144,128,30720,64,2356,1,191488
arch_16_22_144_47872_308_237568,46656,143073432.5,16,2816,2816,1,128,144,128,47872,64,308,1,237568
arch_16_22_14_24576_3008_39936,46656,118337251.7,16,2816,2816,1,128,14,128,24576,64,3008,1,39936
arch_16_22_162_45312_1212_139264,46656,134224842.05,16,2816,2816,1,128,162,128,45312,64,1212,1,139264
arch_16_22_172_38400_3756_197632,46656,137390884.42,16,2816,2816,1,128,172,128,38400,64,3756,1,197632
arch_16_22_188_29696_2912_186368,46656,137589014.03,16,2816,2816,1,128,188,128,29696,64,2912,1,186368
arch_16_22_200_8448_2514_261120,46656,97182846.43,16,2816,2816,1,128,200,128,8448,64,2514,1,261120
arch_16_22_214_57856_888_178176,46656,97495219.76,16,2816,2816,1,128,214,128,57856,64,888,1,178176
arch_16_22_226_33536_2136_173056,46656,148715208.1,16,2816,2816,1,128,226,128,33536,64,2136,1,173056
arch_16_22_22_36608_3242_9216,46656,118145584.4,16,2816,2816,1,128,22,128,36608,64,3242,1,9216
arch_16_22_240_10496_680_19456,46656,132166532.56,16,2816,2816,1,128,240,128,10496,64,680,1,19456
arch_16_22_30_10240_2306_260096,46656,107676059.14,16,2816,2816,1,128,30,128,10240,64,2306,1,260096
arch_16_22_54_9472_3708_234496,46656,137637498.29,16,2816,2816,1,128,54,128,9472,64,3708,1,234496
arch_16_22_88_13312_1688_149504,46656,146430156.12,16,2816,2816,1,128,88,128,13312,64,1688,1,149504
arch_16_22_88_2816_3782_153600,46656,108567833.15,16,2816,2816,1,128,88,128,2816,64,3782,1,153600
arch_16_24_124_31744_2056_176128,42420,134846644.0,16,3072,3072,1,128,124,128,31744,64,2056,1,176128
arch_16_24_144_37120_2658_192512,34992,95985272.22,16,3072,3072,1,128,144,128,37120,64,2658,1,192512
arch_16_24_14_62464_4046_182272,34992,166141380.74,16,3072,3072,1,128,14,128,62464,64,4046,1,182272
arch_16_24_14_6912_3868_21504,42420,150865873.6,16,3072,3072,1,128,14,128,6912,64,3868,1,21504
arch_16_24_168_11264_278_247808,42420,135042542.77,16,3072,3072,1,128,168,128,11264,64,278,1,247808
arch_16_24_186_35328_312_106496,34992,109849966.49,16,3072,3072,1,128,186,128,35328,64,312,1,106496
arch_16_24_188_43776_3004_223232,42420,155601140.42,16,3072,3072,1,128,188,128,43776,64,3004,1,223232
arch_16_24_200_44800_2590_97280,34992,95418428.7,16,3072,3072,1,128,200,128,44800,64,2590,1,97280
arch_16_24_204_11520_3190_190464,42420,145316502.03,16,3072,3072,1,128,204,128,11520,64,3190,1,190464
arch_16_24_232_24576_1188_109568,34992,94877244.0,16,3072,3072,1,128,232,128,24576,64,1188,1,109568
arch_16_24_250_64256_1842_219136,42420,145922501.97,16,3072,3072,1,128,250,128,64256,64,1842,1,219136
arch_16_24_34_13824_1182_72704,42420,158792367.36,16,3072,3072,1,128,34,128,13824,64,1182,1,72704
arch_16_24_38_4096_162_44032,42420,134660239.2,16,3072,3072,1,128,38,128,4096,64,162,1,44032
arch_16_24_66_51712_1364_53248,34992,96423107.38,16,3072,3072,1,128,66,128,51712,64,1364,1,53248
arch_16_24_76_37120_866_236544,42420,151821680.06,16,3072,3072,1,128,76,128,37120,64,866,1,236544
arch_16_24_78_31744_1490_119808,34992,97593842.87,16,3072,3072,1,128,78,128,31744,64,1490,1,119808
arch_16_26_100_64512_348_189440,42420,158761094.63,16,3328,3328,1,128,100,128,64512,64,348,1,189440
arch_16_26_112_35584_1402_236544,42420,140299508.18,16,3328,3328,1,128,112,128,35584,64,1402,1,236544
arch_16_26_12_16896_2882_77824,43136,159204094.65,16,3328,3328,1,128,12,128,16896,64,2882,1,77824
arch_16_26_140_22784_2552_24576,46004,132928533.47,16,3328,3328,1,128,140,128,22784,64,2552,1,24576
arch_16_26_150_43776_2284_183296,34992,95598890.45,16,3328,3328,1,128,150,128,43776,64,2284,1,183296
arch_16_26_156_45312_1576_6144,48154,143445002.97,16,3328,3328,1,128,156,128,45312,64,1576,1,6144
arch_16_26_198_1024_1760_185344,42420,134339254.45,16,3328,3328,1,128,198,128,1024,64,1760,1,185344
arch_16_26_232_37120_108_228352,42420,143776312.72,16,3328,3328,1,128,232,128,37120,64,108,1,228352
arch_16_26_232_50944_3278_1024,235930,463068076.07,16,3328,3328,1,128,232,128,50944,64,3278,1,1024
arch_16_26_238_43264_166_179200,42420,142131050.55,16,3328,3328,1,128,238,128,43264,64,166,1,179200
arch_16_26_64_7936_496_259072,34992,96706912.6,16,3328,3328,1,128,64,128,7936,64,496,1,259072
arch_16_26_80_24320_3372_236544,42420,148589312.28,16,3328,3328,1,128,80,128,24320,64,3372,1,236544
arch_16_26_84_63232_804_58368,43853,151206076.76,16,3328,3328,1,128,84,128,63232,64,804,1,58368
arch_16_26_86_21760_1514_258048,34992,98110734.59,16,3328,3328,1,128,86,128,21760,64,1514,1,258048
arch_16_26_8_56576_310_201728,42420,332581971.32,16,3328,3328,1,128,8,128,56576,64,310,1,201728
arch_16_28_100_48896_1176_49152,42420,133569596.92,16,3584,3584,1,128,100,128,48896,64,1176,1,49152
arch_16_28_138_53248_3458_117760,31104,113363805.05,16,3584,3584,1,128,138,128,53248,64,3458,1,117760
arch_16_28_148_59392_2886_208896,42420,154036212.04,16,3584,3584,1,128,148,128,59392,64,2886,1,208896
arch_16_28_14_2048_1432_16384,31104,111868303.64,16,3584,3584,1,128,14,128,2048,64,1432,1,16384
arch_16_28_180_48640_10_205824,34992,278744810.73,16,3584,3584,1,128,180,128,48640,64,10,1,205824
arch_16_28_186_256_252_203776,42420,149492118.11,16,3584,3584,1,128,186,128,256,64,252,1,203776
arch_16_28_194_33024_110_112640,31104,111484671.56,16,3584,3584,1,128,194,128,33024,64,110,1,112640
arch_16_28_20_22528_1352_84992,31104,106833250.35,16,3584,3584,1,128,20,128,22528,64,1352,1,84992
arch_16_28_222_52480_136_22528,31104,102209438.65,16,3584,3584,1,128,222,128,52480,64,136,1,22528
arch_16_28_232_19712_1676_116736,31104,110100141.55,16,3584,3584,1,128,232,128,19712,64,1676,1,116736
arch_16_28_238_32768_230_256000,31104,113205665.09,16,3584,3584,1,128,238,128,32768,64,230,1,256000
arch_16_28_28_31744_3846_223232,42420,152793182.99,16,3584,3584,1,128,28,128,31744,64,3846,1,223232
arch_16_28_34_33024_3550_185344,42420,156002831.08,16,3584,3584,1,128,34,128,33024,64,3550,1,185344
arch_16_28_40_56064_592_137216,42420,141325453.15,16,3584,3584,1,128,40,128,56064,64,592,1,137216
arch_16_28_54_57856_806_63488,43853,140208326.17,16,3584,3584,1,128,54,128,57856,64,806,1,63488
arch_16_28_72_57344_788_111616,31104,113648411.62,16,3584,3584,1,128,72,128,57344,64,788,1,111616
arch_16_28_76_46080_726_222208,42420,143014469.93,16,3584,3584,1,128,76,128,46080,64,726,1,222208
arch_16_28_82_21760_926_123904,31104,106692644.82,16,3584,3584,1,128,82,128,21760,64,926,1,123904
arch_16_28_84_12544_1386_262144,31104,98190797.47,16,3584,3584,1,128,84,128,12544,64,1386,1,262144
arch_16_28_84_34304_2672_248832,31104,112598670.91,16,3584,3584,1,128,84,128,34304,64,2672,1,248832
arch_16_2_118_28160_962_2048,419904,204443624.08,16,256,256,1,128,118,128,28160,64,962,1,2048
arch_16_2_124_4608_1298_248832,419904,127287883.08,16,256,256,1,128,124,128,4608,64,1298,1,248832
arch_16_2_130_5376_4080_120832,419904,128879409.97,16,256,256,1,128,130,128,5376,64,4080,1,120832
arch_16_2_150_13824_1114_101376,419904,127673065.25,16,256,256,1,128,150,128,13824,64,1114,1,101376
arch_16_2_176_57344_3830_157696,419904,172133685.01,16,256,256,1,128,176,128,57344,64,3830,1,157696
arch_16_2_190_25600_602_80896,419904,139285421.59,16,256,256,1,128,190,128,25600,64,602,1,80896
arch_16_2_200_25344_254_235520,419904,184569446.11,16,256,256,1,128,200,128,25344,64,254,1,235520
arch_16_2_204_45824_172_124928,419904,144888889.69,16,256,256,1,128,204,128,45824,64,172,1,124928
arch_16_2_224_16640_710_73728,419904,165027132.88,16,256,256,1,128,224,128,16640,64,710,1,73728
arch_16_2_232_26880_436_32768,419904,129689462.45,16,256,256,1,128,232,128,26880,64,436,1,32768
arch_16_2_236_40192_2654_210944,419904,173247057.05,16,256,256,1,128,236,128,40192,64,2654,1,210944
arch_16_2_240_512_596_182272,419904,140729478.93,16,256,256,1,128,240,128,512,64,596,1,182272
arch_16_2_2_17408_2774_99328,419904,227984925.41,16,256,256,1,128,2,128,17408,64,2774,1,99328
arch_16_2_58_54016_2724_87040,419904,131203892.28,16,256,256,1,128,58,128,54016,64,2724,1,87040
arch_16_2_76_10752_3446_104448,419904,129842842.91,16,256,256,1,128,76,128,10752,64,3446,1,104448
arch_16_30_104_62464_2194_169984,42420,138794824.54,16,3840,3840,1,128,104,128,62464,64,2194,1,169984
arch_16_30_112_12544_244_195584,42420,139259675.4,16,3840,3840,1,128,112,128,12544,64,244,1,195584
arch_16_30_176_30208_1922_174080,31104,110352873.59,16,3840,3840,1,128,176,128,30208,64,1922,1,174080
arch_16_30_178_35072_362_35840,31104,114759355.3,16,3840,3840,1,128,178,128,35072,64,362,1,35840
arch_16_30_188_51200_734_49152,43853,147323825.37,16,3840,3840,1,128,188,128,51200,64,734,1,49152
arch_16_30_18_12032_1916_66560,31104,102810754.25,16,3840,3840,1,128,18,128,12032,64,1916,1,66560
arch_16_30_226_26368_264_76800,31104,110188333.29,16,3840,3840,1,128,226,128,26368,64,264,1,76800
arch_16_30_234_42240_3336_46080,43853,150562646.8,16,3840,3840,1,128,234,128,42240,64,3336,1,46080
arch_16_30_238_34304_1060_110592,31104,112463132.72,16,3840,3840,1,128,238,128,34304,64,1060,1,110592
arch_16_30_30_14592_2314_21504,46004,137783691.56,16,3840,3840,1,128,30,128,14592,64,2314,1,21504
arch_16_30_30_42496_1930_250880,31104,116112314.89,16,3840,3840,1,128,30,128,42496,64,1930,1,250880
arch_16_30_50_55040_290_148480,42420,141642860.56,16,3840,3840,1,128,50,128,55040,64,290,1,148480
arch_16_30_98_58880_2732_219136,42420,153722046.87,16,3840,3840,1,128,98,128,58880,64,2732,1,219136
arch_16_32_118_45056_1448_194560,26244,178323866.31,16,4096,4096,1,128,118,128,45056,64,1448,1,194560
arch_16_32_142_65280_2100_162816,26244,175490881.39,16,4096,4096,1,128,142,128,65280,64,2100,1,162816
arch_16_32_154_33024_2894_101376,26244,93157945.81,16,4096,4096,1,128,154,128,33024,64,2894,1,101376
arch_16_32_154_51712_134_84992,26244,120687920.68,16,4096,4096,1,128,154,128,51712,64,134,1,84992
arch_16_32_158_41728_40_87040,26244,177291965.01,16,4096,4096,1,128,158,128,41728,64,40,1,87040
arch_16_32_160_4352_284_246784,42420,150712718.79,16,4096,4096,1,128,160,128,4352,64,284,1,246784
arch_16_32_164_13056_4078_245760,42420,194962839.52,16,4096,4096,1,128,164,128,13056,64,4078,1,245760
arch_16_32_172_53760_480_23552,35943,196920170.85,16,4096,4096,1,128,172,128,53760,64,480,1,23552
arch_16_32_198_55552_1346_145408,26244,111865018.75,16,4096,4096,1,128,198,128,55552,64,1346,1,145408
arch_16_32_204_1792_2506_153600,42420,146975573.95,16,4096,4096,1,128,204,128,1792,64,2506,1,153600
arch_16_32_204_33280_2348_86016,26244,104422748.02,16,4096,4096,1,128,204,128,33280,64,2348,1,86016
arch_16_32_204_61184_2178_28672,26244,99366245.79,16,4096,4096,1,128,204,128,61184,64,2178,1,28672
arch_16_32_216_65280_3290_195584,26244,200838337.05,16,4096,4096,1,128,216,128,65280,64,3290,1,195584
arch_16_32_242_9472_2150_96256,26244,92211145.71,16,4096,4096,1,128,242,128,9472,64,2150,1,96256
arch_16_32_46_17664_796_80896,43136,256045468.86,16,4096,4096,1,128,46,128,17664,64,796,1,80896
arch_16_32_56_2048_918_92160,26244,91815004.92,16,4096,4096,1,128,56,128,2048,64,918,1,92160
arch_16_32_62_10752_1514_24576,43853,163360122.09,16,4096,4096,1,128,62,128,10752,64,1514,1,24576
arch_16_32_64_44288_3184_206848,26244,288714439.76,16,4096,4096,1,128,64,128,44288,64,3184,1,206848
arch_16_32_66_16640_1832_153600,42420,136263921.73,16,4096,4096,1,128,66,128,16640,64,1832,1,153600
arch_16_32_86_38912_3522_66560,42420,186801376.14,16,4096,4096,1,128,86,128,38912,64,3522,1,66560
arch_16_32_88_59136_3100_63488,43136,205376431.6,16,4096,4096,1,128,88,128,59136,64,3100,1,63488
arch_16_32_96_57600_3988_181248,26244,113025338.07,16,4096,4096,1,128,96,128,57600,64,3988,1,181248
arch_16_4_122_28928_1786_160768,209952,155919500.16,16,512,512,1,128,122,128,28928,64,1786,1,160768
arch_16_4_12_34048_3164_174080,209952,197684613.79,16,512,512,1,128,12,128,34048,64,3164,1,174080
arch_16_4_138_56576_1858_148480,209952,157072410.89,16,512,512,1,128,138,128,56576,64,1858,1,148480
arch_16_4_180_22784_634_227328,209952,176132905.97,16,512,512,1,128,180,128,22784,64,634,1,227328
arch_16_4_180_5120_340_190464,209952,132216850.43,16,512,512,1,128,180,128,5120,64,340,1,190464
arch_16_4_18_15104_248_102400,209952,117500992.16,16,512,512,1,128,18,128,15104,64,248,1,102400
arch_16_4_190_56832_1390_100352,209952,115212766.99,16,512,512,1,128,190,128,56832,64,1390,1,100352
arch_16_4_196_6400_1034_259072,209952,115093557.11,16,512,512,1,128,196,128,6400,64,1034,1,259072
arch_16_4_228_26624_2066_216064,209952,157312074.19,16,512,512,1,128,228,128,26624,64,2066,1,216064
arch_16_4_242_51712_2050_245760,209952,159488270.77,16,512,512,1,128,242,128,51712,64,2050,1,245760
arch_16_4_252_3584_218_92160,209952,115639178.69,16,512,512,1,128,252,128,3584,64,218,1,92160
arch_16_4_256_58624_2112_16384,209952,138768790.19,16,512,512,1,128,256,128,58624,64,2112,1,16384
arch_16_4_28_62976_1034_151552,209952,160877969.03,16,512,512,1,128,28,128,62976,64,1034,1,151552
arch_16_4_2_13056_1956_194560,209952,237305802.11,16,512,512,1,128,2,128,13056,64,1956,1,194560
arch_16_4_32_11008_1854_71680,209952,153442921.17,16,512,512,1,128,32,128,11008,64,1854,1,71680
arch_16_4_52_44544_1780_89088,209952,118268084.88,16,512,512,1,128,52,128,44544,64,1780,1,89088
arch_16_4_62_28160_3366_97280,209952,114441967.3,16,512,512,1,128,62,128,28160,64,3366,1,97280
arch_16_4_74_2304_3814_72704,209952,115132999.96,16,512,512,1,128,74,128,2304,64,3814,1,72704
arch_16_4_88_27392_68_40960,209952,176091988.88,16,512,512,1,128,88,128,27392,64,68,1,40960
arch_16_4_90_15104_278_259072,209952,115158027.52,16,512,512,1,128,90,128,15104,64,278,1,259072
arch_16_6_104_65536_1888_60416,139968,114753024.72,16,768,768,1,128,104,128,65536,64,1888,1,60416
arch_16_6_108_16384_1016_247808,139968,149859387.32,16,768,768,1,128,108,128,16384,64,1016,1,247808
